timestamp,open,high,low,close,volume
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79540.3,4636.506
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79526.3,4637.007
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79541.5,4637.538
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79554.9,4638.491
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79551.7,4638.658
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79555.0,4640.64
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79560.5,4643.692
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79582.6,4645.945
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79589.4,4646.513
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79593.5,4650.079
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79598.2,4650.227
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79600.0,4650.937
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79595.2,4651.322
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79595.0,4651.959
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79605.1,4653.644
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79609.0,4661.64
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79623.7,4662.25
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79623.8,4662.382
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79623.8,4664.543
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79633.3,4666.719
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79638.0,4667.364
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79637.9,4668.435
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79648.5,4673.228
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79642.8,4673.412
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79662.0,4674.114
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79680.0,4706.952
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79700.0,4712.929
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79693.6,4714.156
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79710.4,4715.29
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79688.5,4717.278
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79670.0,4717.968
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79664.4,4718.216
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79680.8,4720.944
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79688.7,4721.734
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79690.6,4725.563
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79678.9,4726.175
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79698.6,4732.045
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79694.1,4732.145
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79674.6,4733.109
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79669.0,4733.754
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79689.4,4735.901
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79700.0,4746.727
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79696.6,4747.434
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79699.9,4747.606
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79692.9,4750.045
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79673.8,4752.405
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79664.0,4753.442
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79680.0,4754.453
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79664.1,4755.139
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79664.1,4761.936
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79634.6,4769.302
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79618.2,4774.428
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79632.9,4776.306
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79634.2,4776.322
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79624.1,4776.767
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79632.1,4778.927
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79618.2,4779.783
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79586.7,4780.58
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79580.0,4781.407
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79566.7,4781.528
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79574.1,4781.933
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79578.0,4782.49
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79596.3,4783.13
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79632.8,4786.307
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79633.9,4786.475
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79647.3,4786.935
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79643.7,4786.983
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79642.8,4787.014
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79642.8,4787.059
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79645.9,4787.285
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79618.5,4787.696
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79600.0,4788.002
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79592.9,4788.136
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79582.1,4788.266
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79557.7,4789.478
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79552.0,4789.851
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79551.8,4790.022
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79588.6,4802.088
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79591.5,4802.231
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79611.1,4802.719
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79611.1,4803.755
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79619.8,4805.155
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79646.3,4805.498
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79642.2,4805.993
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79630.5,4806.156
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79635.9,4811.679
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79628.5,4811.906
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79605.9,4813.984
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79599.9,4816.07
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79600.0,4816.138
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79604.0,4816.409
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79598.7,4816.878
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79572.6,4819.649
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79565.5,4820.034
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79565.5,4820.045
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79561.6,4821.712
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79552.9,4822.56
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79553.0,4823.133
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79567.7,4823.62
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79560.1,4824.056
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79550.2,4824.767
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79543.2,4824.908
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79543.2,4824.944
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79530.8,4826.3
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79512.0,4827.092
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79502.5,4828.142
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79509.1,4828.155
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79504.0,4829.04
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79505.9,4830.359
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79506.0,4830.515
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79508.5,4830.934
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79505.7,4831.205
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79495.4,4833.074
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79495.3,4833.58
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79509.9,4834.289
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79511.8,4834.293
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79531.9,4834.521
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79503.9,4841.655
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79507.1,4867.981
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79506.0,4868.046
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79492.1,4868.287
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79484.0,4871.349
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79468.8,4872.2
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79467.6,4872.354
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79477.6,4872.428
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79488.0,4873.314
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79502.3,4873.915
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79495.2,4874.054
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79503.2,4874.466
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79507.0,4874.895
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79491.0,4876.666
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79467.9,4877.946
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79482.1,4877.983
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79494.5,4883.813
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79500.0,4884.513
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79482.7,4887.503
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79480.0,4887.723
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79474.6,4887.996
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79483.0,4888.551
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79474.6,4888.61
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79469.5,4888.926
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79468.0,4889.012
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79460.1,4889.122
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79457.2,4889.136
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79456.0,4900.3
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79441.6,4900.514
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79448.0,4900.617
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.5,4901.175
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79439.9,4901.783
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79439.9,4901.996
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79447.8,4903.263
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79457.9,4903.522
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79457.7,4905.163
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79465.4,4905.598
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79466.5,4906.855
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.9,4907.834
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79432.8,4907.845
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79405.0,4910.746
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79422.3,4911.073
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.3,4912.034
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79420.0,4916.158
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79416.5,4916.464
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79429.7,4916.545
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79421.0,4916.902
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79419.9,4916.968
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79419.5,4917.384
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79426.0,4917.421
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79439.5,4918.97
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79442.2,4918.992
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79441.9,4920.05
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79412.3,4920.408
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79411.0,4920.485
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79404.0,4920.802
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79404.0,4920.999
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79412.0,4922.072
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79400.1,4922.636
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79400.0,4922.714
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79400.0,4923.022
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79391.2,4923.331
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79375.7,4929.142
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79370.0,4929.777
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79370.1,4930.125
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79404.1,4933.476
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79426.7,4934.835
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79426.7,4935.741
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79427.6,4935.971
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.7,4936.324
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79457.2,4940.314
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79444.3,4941.447
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79468.0,4941.743
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79488.1,4943.722
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79481.9,4945.154
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79507.8,4951.704
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79471.3,4952.59
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79463.0,4953.258
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79452.6,4958.352
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79455.7,4960.532
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79452.3,4960.573
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79414.0,4961.83
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79410.4,4961.936
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79414.7,4963.622
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79408.7,4963.645
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79439.6,4964.565
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79446.3,4965.312
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.1,4966.307
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79428.0,4966.362
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79416.9,4968.755
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79433.9,4968.915
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.2,4968.942
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79412.1,4972.593
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79430.8,4972.844
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79433.3,4973.775
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.1,4973.858
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79440.7,4974.389
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79428.6,4974.598
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79409.4,4978.752
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79409.4,4978.767
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79406.1,4978.773
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79426.2,4980.145
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79444.8,4980.767
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79436.2,4981.377
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79436.1,4981.378
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79449.7,4981.624
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79450.8,4981.894
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79436.8,4981.957
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79434.7,4982.171
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79420.7,4982.46
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79404.7,4983.552
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79414.8,4983.591
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79400.7,4984.357
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79381.8,4987.463
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79395.0,4989.015
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79370.0,5017.277
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79379.0,5018.453
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79379.0,5019.654
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79352.0,5024.157
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79351.7,5024.164
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79347.8,5025.352
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79335.0,5033.804
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79340.1,5035.119
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79346.7,5044.504
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79343.9,5045.247
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79343.9,5045.718
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79344.0,5045.776
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79344.0,5046.975
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79319.5,5058.512
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79322.2,5059.931
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79322.1,5060.846
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79322.1,5061.233
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79322.1,5061.292
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79324.9,5063.94
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79335.5,5064.947
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79329.2,5065.893
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79351.9,5068.353
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79356.0,5068.485
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79352.7,5070.366
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79360.0,5071.375
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79352.4,5071.923
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79355.3,5073.026
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79328.4,5074.249
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79300.1,5081.1
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79286.4,5084.23
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79267.1,5093.854
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79286.8,5094.523
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79294.5,5095.097
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79295.8,5096.157
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79294.4,5096.253
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79286.4,5096.444
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79291.9,5102.514
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79285.2,5108.659
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79294.5,5108.969
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79291.4,5109.113
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79286.8,5109.489
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79302.2,5112.313
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.1,5112.712
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.2,5113.197
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79326.8,5114.82
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79333.3,5114.984
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79304.0,5116.0
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79307.4,5116.854
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79318.2,5117.814
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79334.3,5118.197
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79339.3,5118.595
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79334.4,5119.762
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79331.4,5120.389
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79331.3,5120.436
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79319.5,5124.306
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79314.2,5124.377
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79319.9,5124.647
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79320.0,5125.002
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79320.6,5125.806
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79316.7,5126.157
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79323.2,5126.309
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79326.2,5126.341
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79326.2,5126.725
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79326.2,5126.931
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79331.4,5127.721
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79331.2,5127.785
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79327.8,5130.723
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79317.8,5133.119
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.9,5133.132
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.8,5133.377
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.9,5133.385
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.8,5133.469
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.8,5133.489
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79333.7,5136.214
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79333.8,5136.621
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79333.7,5136.732
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79302.5,5143.252
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79301.0,5149.736
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79300.0,5149.845
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79300.1,5149.922
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79341.1,5151.486
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79332.4,5152.864
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79332.4,5153.981
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79340.8,5155.217
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79334.0,5155.481
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79315.4,5155.911
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79302.2,5161.348
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79293.3,5164.52
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79287.6,5164.654
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79287.6,5165.481
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79290.0,5166.777
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79290.7,5167.169
2025-03-10 17:00:00,80011.0,80212.0,79258.7,79283.4,5169.533
2025-03-10 17:00:00,80011.0,80212.0,79228.1,79228.2,5206.43
2025-03-10 17:00:00,80011.0,80212.0,79228.1,79240.0,5211.783
2025-03-10 17:00:00,80011.0,80212.0,79222.8,79222.8,5219.61
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79201.1,5281.335
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79215.4,5282.304
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79220.9,5282.893
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79227.5,5287.459
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79195.6,5288.985
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79205.0,5293.753
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79205.0,5294.498
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79195.1,5295.879
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79217.2,5302.054
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79216.1,5303.769
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79207.3,5303.978
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79207.3,5304.878
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79200.0,5305.189
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79190.0,5309.198
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79193.3,5309.585
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79199.9,5311.152
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79193.2,5311.767
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79193.2,5312.111
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79197.9,5313.426
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79197.9,5314.622
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79192.9,5314.751
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79197.0,5316.002
2025-03-10 17:00:00,80011.0,80212.0,79177.5,79190.2,5316.651
2025-03-10 17:00:00,80011.0,80212.0,79166.0,79166.0,5324.947
2025-03-10 17:00:00,80011.0,80212.0,79132.3,79157.3,5349.024
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79140.7,5392.37
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79148.1,5396.166
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79159.9,5396.662
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79168.3,5397.478
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79168.1,5398.607
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79167.5,5399.837
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79160.5,5403.19
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79170.7,5404.354
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79170.7,5407.9
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79167.8,5411.517
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79176.0,5413.293
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79187.2,5420.17
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79195.1,5433.696
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79188.1,5434.323
2025-03-10 17:00:00,80011.0,80212.0,79123.9,79208.8,5435.025
