timestamp,open,high,low,close,volume
2025-03-10 17:17:00,79663.7,79705.4,79652.7,79684.0,40.147
2025-03-10 17:17:00,79663.7,79705.4,79652.7,79653.7,40.903
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79653.7,41.419
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79680.0,41.869
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79687.9,42.598
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79698.2,42.765
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79684.0,42.86
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79671.2,43.75
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79675.9,43.775
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79681.7,44.531
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79683.9,44.634
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79671.3,44.725
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79654.0,45.797
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79654.1,45.939
2025-03-10 17:17:00,79663.7,79705.4,79652.6,79654.1,46.018
2025-03-10 17:17:00,79663.7,79705.4,79650.0,79650.0,47.508
2025-03-10 17:17:00,79663.7,79705.4,79650.0,79650.0,47.801
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79657.6,49.567
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79652.0,49.692
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79669.6,50.387
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79649.9,52.073
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79649.8,53.533
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79657.7,54.082
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79673.9,54.216
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79673.9,54.411
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79674.0,54.741
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79679.9,54.901
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79674.1,54.945
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79670.1,56.012
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79677.5,56.078
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79668.0,56.147
2025-03-10 17:17:00,79663.7,79705.4,79649.8,79668.1,56.165
2025-03-10 17:18:00,79668.1,79702.2,79668.0,79702.2,9.027
2025-03-10 17:18:00,79668.1,79727.5,79668.0,79727.5,9.417
2025-03-10 17:18:00,79668.1,79736.9,79668.0,79736.9,9.535
2025-03-10 17:18:00,79668.1,79736.9,79668.0,79736.8,9.707
2025-03-10 17:18:00,79668.1,79736.9,79668.0,79726.2,11.22
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79735.9,17.671
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79732.3,17.711
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79732.3,20.245
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79715.7,23.18
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79685.0,26.499
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79680.8,27.326
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79673.4,27.566
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79675.1,28.122
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79675.0,28.224
2025-03-10 17:18:00,79668.1,79744.6,79668.0,79670.0,29.98
2025-03-10 17:18:00,79668.1,79744.6,79657.0,79657.0,30.007
2025-03-10 17:18:00,79668.1,79744.6,79649.8,79649.8,30.426
2025-03-10 17:18:00,79668.1,79744.6,79643.3,79643.4,31.397
2025-03-10 17:18:00,79668.1,79744.6,79643.3,79644.4,32.15
2025-03-10 17:18:00,79668.1,79744.6,79635.3,79635.3,32.692
2025-03-10 17:18:00,79668.1,79744.6,79619.2,79630.4,35.872
2025-03-10 17:18:00,79668.1,79744.6,79616.0,79616.1,35.915
2025-03-10 17:18:00,79668.1,79744.6,79611.5,79620.0,36.625
2025-03-10 17:18:00,79668.1,79744.6,79611.5,79631.9,38.065
2025-03-10 17:18:00,79668.1,79744.6,79611.5,79626.0,38.986
2025-03-10 17:18:00,79668.1,79744.6,79611.5,79612.1,39.664
2025-03-10 17:18:00,79668.1,79744.6,79600.5,79600.9,42.211
2025-03-10 17:18:00,79668.1,79744.6,79600.2,79608.1,43.738
2025-03-10 17:18:00,79668.1,79744.6,79600.2,79600.2,45.252
2025-03-10 17:18:00,79668.1,79744.6,79569.6,79569.6,69.058
2025-03-10 17:18:00,79668.1,79744.6,79568.8,79570.7,73.91
2025-03-10 17:18:00,79668.1,79744.6,79557.8,79557.8,79.409
2025-03-10 17:18:00,79668.1,79744.6,79538.7,79538.7,94.255
2025-03-10 17:18:00,79668.1,79744.6,79532.0,79553.1,102.919
2025-03-10 17:18:00,79668.1,79744.6,79532.0,79541.9,104.459
2025-03-10 17:18:00,79668.1,79744.6,79501.4,79504.8,136.168
2025-03-10 17:18:00,79668.1,79744.6,79501.4,79510.7,148.29
2025-03-10 17:18:00,79668.1,79744.6,79501.0,79511.8,163.316
2025-03-10 17:18:00,79668.1,79744.6,79501.0,79506.0,166.963
2025-03-10 17:18:00,79668.1,79744.6,79501.0,79501.0,169.411
2025-03-10 17:18:00,79668.1,79744.6,79500.1,79500.9,173.468
2025-03-10 17:18:00,79668.1,79744.6,79494.0,79494.1,192.545
2025-03-10 17:18:00,79668.1,79744.6,79465.6,79465.6,205.993
2025-03-10 17:18:00,79668.1,79744.6,79464.0,79464.0,212.372
2025-03-10 17:18:00,79668.1,79744.6,79440.0,79440.3,218.866
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79410.3,250.289
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79419.3,250.941
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79434.0,262.356
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79417.6,266.94
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79417.5,283.469
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79439.6,285.823
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79453.5,288.694
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79470.4,292.151
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79482.9,293.237
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79510.1,295.567
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79515.7,302.224
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79528.8,307.674
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79545.5,308.182
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79545.5,310.407
2025-03-10 17:18:00,79668.1,79744.6,79400.0,79546.7,311.551
2025-03-10 17:19:00,79546.7,79548.1,79530.0,79530.0,4.064
2025-03-10 17:19:00,79546.7,79548.1,79527.0,79536.1,5.055
2025-03-10 17:19:00,79546.7,79548.1,79515.0,79515.0,5.481
2025-03-10 17:19:00,79546.7,79548.1,79482.9,79482.9,6.503
2025-03-10 17:19:00,79546.7,79548.1,79475.4,79475.7,13.844
2025-03-10 17:19:00,79546.7,79548.1,79470.0,79476.5,14.357
2025-03-10 17:19:00,79546.7,79548.1,79470.0,79499.9,16.296
2025-03-10 17:19:00,79546.7,79548.1,79470.0,79481.7,19.02
2025-03-10 17:19:00,79546.7,79548.1,79470.0,79485.8,19.737
2025-03-10 17:19:00,79546.7,79548.1,79469.2,79469.2,20.782
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79460.4,24.551
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79495.9,27.008
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79525.6,28.356
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79529.5,28.597
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79535.3,31.159
2025-03-10 17:19:00,79546.7,79548.1,79460.4,79530.5,31.316
2025-03-10 17:19:00,79546.7,79559.7,79460.4,79559.7,35.036
2025-03-10 17:19:00,79546.7,79559.7,79460.4,79559.6,35.344
2025-03-10 17:19:00,79546.7,79566.0,79460.4,79566.0,36.693
2025-03-10 17:19:00,79546.7,79566.0,79460.4,79563.4,39.188
2025-03-10 17:19:00,79546.7,79586.8,79460.4,79586.8,39.973
2025-03-10 17:19:00,79546.7,79600.0,79460.4,79593.8,52.305
2025-03-10 17:19:00,79546.7,79600.0,79460.4,79596.8,53.03
2025-03-10 17:19:00,79546.7,79607.8,79460.4,79607.8,56.992
2025-03-10 17:19:00,79546.7,79612.5,79460.4,79612.5,57.517
2025-03-10 17:19:00,79546.7,79615.4,79460.4,79615.4,58.285
2025-03-10 17:19:00,79546.7,79626.5,79460.4,79626.5,59.87
2025-03-10 17:19:00,79546.7,79629.9,79460.4,79603.5,61.624
2025-03-10 17:19:00,79546.7,79629.9,79460.4,79611.2,61.843
2025-03-10 17:19:00,79546.7,79633.5,79460.4,79633.5,62.98
2025-03-10 17:19:00,79546.7,79633.9,79460.4,79633.9,63.341
2025-03-10 17:19:00,79546.7,79656.8,79460.4,79644.3,65.053
2025-03-10 17:19:00,79546.7,79656.8,79460.4,79644.4,65.126
2025-03-10 17:19:00,79546.7,79657.4,79460.4,79655.6,65.3
2025-03-10 17:19:00,79546.7,79657.4,79460.4,79646.1,66.017
2025-03-10 17:19:00,79546.7,79657.4,79460.4,79642.8,66.455
2025-03-10 17:19:00,79546.7,79674.9,79460.4,79668.0,87.215
2025-03-10 17:19:00,79546.7,79674.9,79460.4,79648.1,89.144
2025-03-10 17:19:00,79546.7,79674.9,79460.4,79648.8,89.368
2025-03-10 17:19:00,79546.7,79674.9,79460.4,79660.5,90.675
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79675.1,91.034
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79675.1,91.074
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79660.4,91.667
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79660.0,91.861
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79646.3,92.376
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79660.0,93.493
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79647.8,93.939
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79638.2,94.567
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79634.6,95.017
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79610.7,95.285
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79600.0,100.387
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79600.0,101.101
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79600.0,101.589
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79600.1,103.134
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79613.2,103.213
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79606.4,103.362
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79600.1,108.887
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79614.5,110.507
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79631.3,112.417
2025-03-10 17:19:00,79546.7,79675.1,79460.4,79631.2,112.496
2025-03-10 17:20:00,79631.2,79640.0,79624.4,79624.4,3.043
2025-03-10 17:20:00,79631.2,79640.0,79624.4,79632.3,3.096
2025-03-10 17:20:00,79631.2,79640.0,79624.4,79629.5,4.078
2025-03-10 17:20:00,79631.2,79657.7,79624.4,79657.7,14.131
2025-03-10 17:20:00,79631.2,79674.5,79624.4,79671.4,14.857
2025-03-10 17:20:00,79631.2,79674.5,79624.4,79673.3,15.317
2025-03-10 17:20:00,79631.2,79674.5,79624.4,79674.3,15.556
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79668.8,16.967
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79666.4,17.111
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79668.5,17.502
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79668.0,19.543
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79668.1,19.578
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79665.8,19.625
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79671.8,19.635
2025-03-10 17:20:00,79631.2,79680.6,79624.4,79660.1,21.974
2025-03-10 17:20:00,79631.2,79680.6,79621.6,79621.6,23.582
2025-03-10 17:20:00,79631.2,79680.6,79620.8,79631.6,26.66
2025-03-10 17:20:00,79631.2,79680.6,79612.4,79612.4,28.012
2025-03-10 17:20:00,79631.2,79680.6,79612.2,79612.2,28.11
2025-03-10 17:20:00,79631.2,79680.6,79612.2,79633.9,29.079
2025-03-10 17:20:00,79631.2,79680.6,79612.2,79631.1,32.886
2025-03-10 17:20:00,79631.2,79680.6,79603.1,79603.1,34.362
2025-03-10 17:20:00,79631.2,79680.6,79584.5,79584.5,36.381
2025-03-10 17:20:00,79631.2,79680.6,79576.6,79576.6,37.923
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79566.8,38.61
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79572.7,40.208
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79579.9,40.255
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79586.0,40.351
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79592.5,40.581
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79602.5,40.626
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79627.7,53.386
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79627.7,53.446
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79630.2,54.277
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79639.7,54.287
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79622.8,55.556
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79600.1,55.712
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79596.1,57.953
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79619.6,59.73
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79605.2,62.162
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79581.4,64.473
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79583.2,64.795
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79583.9,65.059
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79589.3,65.182
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79596.2,66.573
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79600.0,66.683
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79600.0,66.696
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79599.9,67.055
2025-03-10 17:20:00,79631.2,79680.6,79566.8,79576.6,68.386
2025-03-10 17:20:00,79631.2,79680.6,79555.1,79555.1,70.27
2025-03-10 17:20:00,79631.2,79680.6,79555.1,79560.0,70.603
2025-03-10 17:20:00,79631.2,79680.6,79555.1,79561.3,75.823
2025-03-10 17:20:00,79631.2,79680.6,79541.6,79541.6,76.541
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79545.7,77.713
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79568.0,78.024
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79597.1,78.942
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79593.9,79.539
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79597.4,79.661
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79618.5,80.698
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79641.1,80.982
2025-03-10 17:20:00,79631.2,79680.6,79536.1,79634.5,81.174
2025-03-10 17:21:00,79634.5,79653.6,79631.7,79653.6,0.942
2025-03-10 17:21:00,79634.5,79656.3,79631.7,79656.3,1.09
2025-03-10 17:21:00,79634.5,79656.3,79631.7,79646.6,1.877
2025-03-10 17:21:00,79634.5,79656.3,79631.7,79652.7,1.942
2025-03-10 17:21:00,79634.5,79665.4,79631.7,79665.4,2.359
2025-03-10 17:21:00,79634.5,79672.6,79631.7,79665.4,3.341
2025-03-10 17:21:00,79634.5,79672.6,79631.7,79654.0,4.11
2025-03-10 17:21:00,79634.5,79672.6,79631.7,79654.9,4.657
2025-03-10 17:21:00,79634.5,79672.6,79631.7,79654.8,4.658
2025-03-10 17:21:00,79634.5,79672.6,79629.8,79629.8,5.697
2025-03-10 17:21:00,79634.5,79672.6,79629.8,79634.1,8.214
2025-03-10 17:21:00,79634.5,79672.6,79616.6,79616.6,8.386
2025-03-10 17:21:00,79634.5,79672.6,79610.0,79612.0,8.55
2025-03-10 17:21:00,79634.5,79672.6,79610.0,79627.6,9.31
2025-03-10 17:21:00,79634.5,79672.6,79610.0,79648.0,9.582
2025-03-10 17:21:00,79634.5,79672.6,79610.0,79630.6,9.828
2025-03-10 17:21:00,79634.5,79672.6,79597.6,79597.6,10.065
2025-03-10 17:21:00,79634.5,79672.6,79581.7,79581.7,12.134
2025-03-10 17:21:00,79634.5,79672.6,79569.9,79570.2,12.543
2025-03-10 17:21:00,79634.5,79672.6,79569.9,79570.2,12.595
2025-03-10 17:21:00,79634.5,79672.6,79561.5,79561.5,12.688
2025-03-10 17:21:00,79634.5,79672.6,79554.8,79554.8,14.028
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79553.3,14.139
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79553.4,15.427
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79566.1,25.59
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79566.0,28.14
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79563.9,28.295
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79576.8,28.561
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79604.3,29.942
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79608.0,30.061
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79593.5,30.137
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79576.6,30.199
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79576.6,30.297
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79600.6,32.001
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79622.9,32.152
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79602.1,32.599
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79623.7,38.283
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79640.3,41.163
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79623.9,42.057
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79614.4,42.369
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79614.4,42.439
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79592.4,43.083
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79566.9,43.466
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79562.4,44.112
2025-03-10 17:21:00,79634.5,79672.6,79553.2,79562.2,44.193
2025-03-10 17:21:00,79634.5,79672.6,79550.5,79550.5,44.757
2025-03-10 17:21:00,79634.5,79672.6,79543.2,79545.3,46.583
2025-03-10 17:21:00,79634.5,79672.6,79543.1,79550.0,47.214
2025-03-10 17:21:00,79634.5,79672.6,79543.1,79550.2,49.032
2025-03-10 17:21:00,79634.5,79672.6,79543.1,79550.1,49.102
2025-03-10 17:21:00,79634.5,79672.6,79543.1,79550.1,49.371
2025-03-10 17:21:00,79634.5,79672.6,79543.1,79549.3,50.802
2025-03-10 17:21:00,79634.5,79672.6,79539.2,79539.2,51.54
2025-03-10 17:21:00,79634.5,79672.6,79539.1,79539.4,52.924
2025-03-10 17:21:00,79634.5,79672.6,79539.1,79540.1,53.58
2025-03-10 17:21:00,79634.5,79672.6,79530.7,79530.7,54.64
2025-03-10 17:21:00,79634.5,79672.6,79530.7,79542.3,56.66
2025-03-10 17:21:00,79634.5,79672.6,79516.3,79516.3,58.659
2025-03-10 17:21:00,79634.5,79672.6,79516.3,79516.4,58.712
2025-03-10 17:21:00,79634.5,79672.6,79511.4,79511.5,59.729
2025-03-10 17:22:00,79511.5,79529.8,79494.5,79494.5,4.304
2025-03-10 17:22:00,79511.5,79529.8,79475.7,79475.7,5.435
2025-03-10 17:22:00,79511.5,79529.8,79461.6,79465.9,6.493
2025-03-10 17:22:00,79511.5,79529.8,79461.6,79467.7,8.871
2025-03-10 17:22:00,79511.5,79529.8,79456.0,79456.0,14.074
2025-03-10 17:22:00,79511.5,79529.8,79410.0,79410.0,19.964
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79424.0,26.187
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79420.0,27.757
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79427.4,28.909
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79420.1,32.135
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79419.2,33.4
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79404.2,35.349
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79431.9,41.926
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79457.2,44.623
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79473.8,45.557
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79451.5,48.913
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79467.6,52.297
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79466.3,55.646
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79481.6,55.698
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79473.6,55.979
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79473.6,56.022
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79466.3,57.235
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79454.9,58.455
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79454.8,58.766
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79466.0,60.939
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79465.8,61.466
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79460.0,62.681
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79458.3,62.746
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79460.1,63.485
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79450.1,65.27
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79459.5,65.464
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79462.6,65.853
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79462.7,66.921
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79462.6,66.974
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79489.9,70.623
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79475.5,71.487
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79491.2,72.504
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79486.8,72.811
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79476.2,74.339
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79476.2,74.361
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79462.0,74.62
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79460.9,74.733
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79471.8,74.82
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79479.7,74.851
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79489.9,77.687
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79470.0,78.932
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79457.4,79.326
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79468.3,79.409
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79468.3,79.435
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79471.3,80.828
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79460.1,81.712
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79450.2,81.917
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79440.0,83.723
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79419.2,87.263
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79419.2,87.449
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79437.0,90.089
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79463.1,90.505
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79435.8,91.157
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79420.1,91.255
2025-03-10 17:22:00,79511.5,79529.8,79401.6,79431.8,91.314
2025-03-10 17:23:00,79431.8,79431.8,79414.8,79427.8,5.994
2025-03-10 17:23:00,79431.8,79437.7,79414.8,79425.2,9.494
2025-03-10 17:23:00,79431.8,79437.7,79387.9,79387.9,20.307
2025-03-10 17:23:00,79431.8,79437.7,79385.0,79395.3,25.27
2025-03-10 17:23:00,79431.8,79437.7,79385.0,79410.8,28.947
2025-03-10 17:23:00,79431.8,79437.7,79385.0,79411.7,34.195
2025-03-10 17:23:00,79431.8,79437.7,79385.0,79435.4,37.165
2025-03-10 17:23:00,79431.8,79447.9,79385.0,79447.8,38.743
2025-03-10 17:23:00,79431.8,79447.9,79385.0,79436.0,41.165
2025-03-10 17:23:00,79431.8,79447.9,79385.0,79437.9,41.349
2025-03-10 17:23:00,79431.8,79447.9,79385.0,79446.6,47.494
2025-03-10 17:23:00,79431.8,79452.8,79385.0,79452.8,47.787
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79454.7,48.272
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79448.0,48.61
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79447.9,48.678
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79425.6,51.709
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79419.6,51.882
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79406.7,53.92
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79400.9,55.116
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79400.9,55.195
2025-03-10 17:23:00,79431.8,79457.5,79385.0,79393.3,56.112
2025-03-10 17:23:00,79431.8,79457.5,79346.8,79346.8,88.135
2025-03-10 17:23:00,79431.8,79457.5,79317.0,79317.0,92.242
2025-03-10 17:23:00,79431.8,79457.5,79311.8,79317.0,102.506
2025-03-10 17:23:00,79431.8,79457.5,79311.8,79315.9,104.482
2025-03-10 17:23:00,79431.8,79457.5,79311.8,79315.9,107.825
2025-03-10 17:23:00,79431.8,79457.5,79306.6,79310.0,110.889
2025-03-10 17:23:00,79431.8,79457.5,79306.6,79317.0,114.762
2025-03-10 17:23:00,79431.8,79457.5,79306.6,79306.6,114.844
2025-03-10 17:23:00,79431.8,79457.5,79286.1,79290.4,133.525
2025-03-10 17:23:00,79431.8,79457.5,79267.3,79276.9,155.177
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79287.0,172.078
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79286.0,183.782
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79304.0,184.885
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79286.2,189.07
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79276.7,190.634
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79275.9,192.331
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79264.7,195.311
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79264.4,203.092
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79260.1,203.752
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79293.3,211.497
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79279.4,235.021
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79287.1,238.553
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79280.3,247.239
2025-03-10 17:23:00,79431.8,79457.5,79258.7,79280.1,247.586
